2,0.5857142857142857,0.5874999999999999,0.5857142857142856,0.1732050807568877,0.6483163265306123,0.5866057838660578,2,0.5857142857142857,0.5933333333333333,0.5857142857142856,0.17888543819998318,0.6041071428571427,0.5894991922455574
3,0.6142857142857143,0.6214487096074603,0.6142857142857143,0.2356255718428448,0.6598979591836734,0.6178464516193733,3,0.6214285714285714,0.6281223083548665,0.6214285714285714,0.24946109012559342,0.6294897959183674,0.624757511004323
4,0.5964285714285714,0.5966702470461869,0.5964285714285714,0.1930986672383927,0.6196938775510203,0.5965493847603186,4,0.6535714285714286,0.6558697115633576,0.6535714285714286,0.30943260510683973,0.68890306122449,0.6547185531364487
5,0.5857142857142857,0.585995085995086,0.5857142857142857,0.17170914210964275,0.5818367346938776,0.5858546522077768,5,0.6392857142857142,0.6392928210622991,0.6392857142857142,0.2785785352573634,0.6936734693877552,0.6392892676542556
6,0.6857142857142857,0.6860560212635454,0.6857142857142857,0.37177014991417084,0.722908163265306,0.6858851109223193,6,0.6,0.6007401315789473,0.6000000000000001,0.20073876713674155,0.6513775510204083,0.6003698376823505
7,0.6785714285714286,0.6860119047619048,0.6785714285714286,0.3645074021998777,0.6735204081632652,0.6822713818351768,7,0.575,0.5794122413699963,0.575,0.1543491898618158,0.5865816326530612,0.5771976887430932
8,0.6178571428571429,0.6231408923716617,0.6178571428571429,0.2409401066140959,0.6428316326530613,0.6204877694060491,8,0.5714285714285714,0.5739801310505179,0.5714285714285714,0.14538631400564483,0.6032397959183674,0.5727015092598695
9,0.6214285714285714,0.6230355665839536,0.6214285714285714,0.24445885613079657,0.6501020408163265,0.6222310314378222,9,0.6714285714285714,0.6726973684210527,0.6714285714285715,0.34412360080584264,0.7020408163265306,0.6720623710799567
0,0.65,0.6507692307692308,0.65,0.30076824709656186,0.6705612244897959,0.6503843879361325,0,0.6107142857142858,0.6107651472614977,0.6107142857142858,0.22147942713574442,0.6470918367346938,0.6107397154289721
1,0.5964285714285714,0.600153674950983,0.5964285714285714,0.1965469490869272,0.6145153061224489,0.5982853248435731,1,0.625,0.6284673063814168,0.625,0.25344358976053905,0.6490561224489796,0.6267288576074964
2,0.6214285714285714,0.6264880952380952,0.6214285714285714,0.24786503349591685,0.6501020408163266,0.623948076726517,2,0.6357142857142857,0.650588768115942,0.6357142857142857,0.28591640107870187,0.6580357142857143,0.6430655245434106
3,0.6571428571428571,0.6579487179487179,0.6571428571428571,0.3150905445773505,0.6858163265306123,0.6575455406384044,3,0.6285714285714286,0.6307325171197344,0.6285714285714286,0.25929494007267473,0.6471683673469388,0.6296501185260863
4,0.6285714285714286,0.630272952853598,0.6285714285714286,0.25883878884437284,0.6885714285714286,0.6294210407749493,4,0.6071428571428571,0.608560794044665,0.6071428571428572,0.21569899070364404,0.6647448979591837,0.6078509986878555
5,0.5892857142857143,0.5922266139657444,0.5892857142857143,0.1814885021601569,0.5922959183673471,0.5907525040323385,5,0.6214285714285714,0.6226551226551227,0.6214285714285714,0.2440806122772372,0.657091836734694,0.6220412424089279
6,0.6285714285714286,0.6288080147209161,0.6285714285714286,0.2573793345559644,0.6445663265306124,0.62868969938837,6,0.5964285714285714,0.5975483870967742,0.5964285714285714,0.1939737261889169,0.6208673469387755,0.5969879541323
7,0.6392857142857142,0.6396348012889366,0.6392857142857142,0.2789202971221228,0.6775,0.6394602101449057,7,0.5892857142857143,0.5895094880057286,0.5892857142857143,0.178795062257771,0.6261224489795919,0.5893975799059515
8,0.6035714285714285,0.6051214333799388,0.6035714285714285,0.20868710576972913,0.6125510204081631,0.6043454371272952,8,0.6035714285714285,0.6055148396486304,0.6035714285714285,0.20907723623478344,0.6114795918367347,0.6045415722501712
9,0.65,0.6681537405628003,0.65,0.31763539528471973,0.6698979591836735,0.6589518627476505,9,0.6392857142857142,0.6438735177865613,0.6392857142857142,0.2831220633698448,0.6680612244897959,0.6415714144270014
0,0.6428571428571429,0.6479602621010357,0.6428571428571429,0.29077262801128967,0.6843367346938776,0.6453986151398896,0,0.6392857142857142,0.6401509317726783,0.6392857142857142,0.27943530657213594,0.6915306122448979,0.6397180304780559
1,0.5964285714285714,0.5978716793537362,0.5964285714285714,0.19429489157871332,0.6509183673469386,0.5971492535163961,1,0.5964285714285714,0.5982379541556213,0.5964285714285714,0.19465811649445355,0.6251785714285715,0.5973318925913822
2,0.6071428571428571,0.6098556183301946,0.6071428571428572,0.2169815183013731,0.6501530612244898,0.6084962142843985,2,0.6142857142857143,0.6183682096808285,0.6142857142857143,0.23261810240903175,0.6535204081632653,0.6163202014609841
3,0.6357142857142857,0.6385416666666667,0.6357142857142857,0.2742413778650722,0.6873469387755102,0.637124839425435,3,0.5857142857142857,0.5898395721925134,0.5857142857142857,0.17550538179051137,0.6259438775510204,0.587769690668053
4,0.6392857142857142,0.6424917793204238,0.6392857142857142,0.2817592537077539,0.7092602040816327,0.6408847371941243,4,0.6178571428571429,0.619225806451613,0.6178571428571429,0.23707899867534285,0.6810204081632654,0.61854071753456
5,0.6035714285714285,0.6069828722002635,0.6035714285714285,0.210526662505782,0.5958673469387756,0.6052723435186013,5,0.6535714285714286,0.6535792642481759,0.6535714285714286,0.3071506927196571,0.683469387755102,0.653575346386317
6,0.6,0.6003276003276004,0.6,0.20032733246124987,0.644030612244898,0.6001637554585154,6,0.6535714285714286,0.6539563193698532,0.6535714285714286,0.3075275070833661,0.6778316326530611,0.6537638173213932
7,0.6392857142857142,0.6431492842535786,0.6392857142857142,0.2824085714474578,0.622984693877551,0.641211679414093,7,0.6535714285714286,0.6571063207891852,0.6535714285714286,0.31065763870342095,0.6733928571428571,0.6553341078858004
8,0.6285714285714286,0.6347593582887701,0.6285714285714286,0.26325807268576706,0.6612244897959184,0.6316502388583177,8,0.6107142857142858,0.6143610013175231,0.6107142857142858,0.22504574267859456,0.6597704081632654,0.6125322158761374
9,0.6392857142857142,0.6409032258064516,0.6392857142857142,0.2801842711617688,0.6538520408163265,0.6400934481877315,9,0.6678571428571428,0.6743415823220815,0.6678571428571428,0.3421372817439103,0.6924489795918368,0.6710836987559392
